ID QuenchTime zInfall Host
52735463.0 5.74217153545 0.591849729386 host1
52736552.0 8.2985284377 1.11819529761 host1
52736559.0 7.05322136828 0.823154056518 host1
52737506.0 10.5006746953 2.03674460978 host2
52962805.0 7.44583215944 0.966181675187 host2
52964081.0 7.70658862212 0.966181675187 host1
52964151.0 0.283003858397 0.0866021949364 host2
14339853.0 4.78733313072 0.497005988024 host1
14340086.0 8.51224729335 1.17959895379 host1
14341257.0 6.83458440337 0.823154056518 host1
14342607.0 8.72307896086 1.24416517056 host1
14342708.0 9.55668046876 1.54841997961 host1
14342744.0 9.55668046876 1.54841997961 host1
14342840.0 10.1588037698 1.83607487238 host1
14343241.0 6.96579992331 0.823154056518 host2
14343590.0 9.35102721109 1.46487552379 host1
14345224.0 11.0632239013 2.45423143351 host2
14347477.0 4.42269240086 0.439677512237 host2
14347569.0 11.2444882993 2.62056480811 host2
14347618.0 10.6904080625 2.16355583676 host2
14348734.0 6.37654439439 0.739130434783 host2
14348756.0 0.320979204173 0.591849729386 host2
14349095.0 6.98765988943 0.86846038864 host1
14350304.0 8.08366819257 1.0601565719 host2
18579181.0 3.38295772786 0.291655902867 host1
18580257.0 5.67830672291 0.591849729386 host1
18581371.0 4.42269240086 0.467782181124 host1
18582309.0 7.24971025291 0.86846038864 host1
18582382.0 5.74217153545 0.591849729386 host1
18582422.0 9.95997935899 1.73298715496 host1
18583735.0 6.72682422073 0.823154056518 host2
18587488.0 7.79328294386 1.00521355524 host2
18587492.0 9.33035231938 1.46487552379 host2
18588436.0 9.35102721108 1.46487552379 host2
18588663.0 5.98259788852 0.662234042553 host2
18588688.0 5.87327143197 0.662234042553 host2
18590282.0 5.72197457496 0.626280696048 host2
18590473.0 9.95997935899 1.73298715496 host2
18590852.0 5.17735193109 0.559089491737 host2
18590885.0 1.90302200041 0.208605269519 host2
18590921.0 8.87092863663 1.31320842008 host2
18591610.0 8.72307896086 1.24416517056 host2
18593132.0 8.08366819257 1.0601565719 host2
18593184.0 9.75870092576 1.63713080169 host2
13130426.0 6.68305070366 0.779992880028 host1
13131849.0 2.34886495164 0.823154056518 host1
13132453.0 11.7224577574 3.17188151856 host1
13136153.0 9.95997935899 1.73298715496 host2
13137467.0 1.13003428949 0.189626457292 host2
13137514.0 10.1588037698 1.83607487238 host2
13138431.0 5.09050585714 0.497005988024 host2
13138687.0 7.74995112306 1.00521355524 host1
26097192.0 7.48935524344 0.916075876605 host1
26098791.0 7.86781666793 1.00521355524 host1
26102949.0 9.55668046876 1.54841997961 host1
26103319.0 9.14343211779 1.38663484487 host1
26103521.0 0.473447824512 0.0866021949364 host1
26104232.0 0.0187674069728 0.0866021949364 host1
26105679.0 1.5430059875 0.189626457292 host1
26107079.0 6.77059164098 0.823154056518 host1
26107219.0 0.0 0.0711225364182 host1
26107669.0 0.837728977107 0.118818527635 host1
26107676.0 0.606156456036 0.102535832415 host1
26107867.0 7.29332798973 0.916075876605 host1
26109364.0 8.2985284377 1.11819529761 host1
26111677.0 3.23620533515 0.699813020568 host2
26112013.0 2.75797954131 0.248751248751 host2
16578834.0 3.76115571004 0.36165577342 host2
16663040.0 2.12515554857 0.208605269519 host1
16661255.0 0.0375490371055 0.0560777273207 host1
16659133.0 5.87327143197 0.626280696048 host2
16663189.0 0.245085292218 0.0866021949364 host1
16661101.0 7.27152145083 0.86846038864 host1
16663479.0 5.02543395297 0.497005988024 host1
16661462.0 1.70247499596 0.189626457292 host1
16659113.0 4.20833620753 0.412828482622 host2
16663826.0 9.55668046876 1.54841997961 host1
16663477.0 4.59477549999 0.467782181124 host1
16577148.0 7.86781666793 1.00521355524 host2
10245691.0 8.51224729335 1.17959895379 host1
10246533.0 5.65647817808 0.591849729386 host1
10247772.0 5.65647817808 0.591849729386 host1
10249110.0 1.38589402524 0.153136531365 host1
10251863.0 9.95997935899 1.73298715496 host1
10251982.0 5.65647817808 0.591849729386 host1
10252444.0 2.6548520835 0.269841269841 host1
10252648.0 2.12515554857 0.228350325513 host1
10252662.0 1.34637929248 0.153136531365 host1
24702506.0 7.59805554704 1.00521355524 host1
24706362.0 8.2985284377 1.11819529761 host1
24697846.0 6.50791460361 0.739130434783 host1
24705150.0 9.55668046876 1.54841997961 host1
24702368.0 8.93406151364 1.31320842008 host1
24698601.0 9.55668046876 1.54841997961 host1
24699560.0 8.2985284377 1.11819529761 host1
24704304.0 9.55668046876 1.54841997961 host1
24705102.0 9.14343211779 1.38663484487 host1
24706988.0 10.5006746953 2.03674460978 host1
24697320.0 10.1588037698 1.83607487238 host1
24702725.0 10.5006746953 2.03674460978 host1
9383333.0 4.33684709626 0.467782181124 host1
9383825.0 8.2985284377 1.11819529761 host1
8458848.0 0.702398575365 0.135718341851 host1
8459721.0 5.11220858814 0.559089491737 host1
8460358.0 0.760312941845 0.118818527635 host1
8460361.0 0.818353896857 0.118818527635 host1
8461119.0 8.08366819257 1.0601565719 host1
8514373.0 9.95997935899 1.73298715496 host1
8515620.0 1.94329131 0.208605269519 host1
8516596.0 8.51224729335 1.17959895379 host1
8517693.0 1.52462710855 0.153136531365 host1
8517906.0 1.07132210141 0.135718341851 host1
8518160.0 9.35102721109 1.46487552379 host1
7470576.0 5.28603636402 0.559089491737 host1
7471725.0 4.20833620753 0.439677512237 host1
7472487.0 7.27152145083 0.86846038864 host1
7472991.0 9.14343211779 1.38663484487 host1
7473189.0 9.55668046876 1.54841997961 host1
7473213.0 8.2985284377 1.11819529761 host1
7473258.0 3.59194469417 0.337434800053 host1
15347272.0 5.70013888693 0.626280696048 host1
15350331.0 7.35871832967 0.916075876605 host1
15350583.0 1.52462710855 0.171097318187 host1
15347918.0 10.1588037698 1.83607487238 host1
15345361.0 11.2444882993 2.62056480811 host1
15343167.0 9.14343211779 1.38663484487 host1
15350610.0 7.38050490745 0.916075876605 host1
15350607.0 7.77162093941 1.00521355524 host1
15348473.0 10.6904080625 2.16355583676 host1
6587066.0 4.33684709626 0.497005988024 host1
6591239.0 10.6904080625 2.16355583676 host1
6591928.0 4.10148806458 0.412828482622 host1
12947070.0 8.93406151364 1.31320842008 host1
12944509.0 8.29852843768 1.11819529761 host1
12947152.0 10.3549986797 1.94724432655 host1
12943335.0 8.93406151364 1.31320842008 host1
12960011.0 6.09198050159 0.662234042553 host1
12957919.0 1.38589402524 0.153136531365 host1
12956181.0 0.818353896857 0.699813020568 host1
12956912.0 0.378048627022 0.0273268954181 host1
12957896.0 0.567758397443 0.0866021949364 host1
12958061.0 6.83458440336 0.779992880028 host1
12959952.0 7.48935524344 0.916075876605 host1
6826213.0 5.56920207583 0.591849729386 host1
6825689.0 7.70658862212 0.966181675187 host1
6826040.0 7.05322136828 0.823154056518 host1
6752934.0 8.51224729335 1.17959895379 host1
7724186.0 1.03225023215 0.135718341851 host1
7724715.0 4.59477549999 0.52741713762 host1
7726837.0 8.72307896086 1.24416517056 host1
7725783.0 5.54739303631 0.591849729386 host1
7725880.0 8.2985284377 1.11819529761 host1
7725879.0 8.2985284377 1.11819529761 host1
7725458.0 8.51224729335 1.17959895379 host1
7724145.0 8.51224729335 1.17959895379 host1
13872490.0 5.09050585714 0.559089491737 host1
13875942.0 1.44526901362 0.171097318187 host1
13876351.0 0.895938390242 0.118818527635 host1
13875126.0 0.760312941844 0.0560777273207 host1
13875884.0 5.48199135936 0.559089491737 host1
13873413.0 0.663859420528 0.102535832415 host1
13873179.0 9.55668046876 1.54841997961 host1
13875902.0 9.14343211779 1.38663484487 host1
13875951.0 9.95997935899 1.73298715496 host1
13875852.0 5.82955940757 0.626280696048 host1
13876146.0 6.15763165935 0.662234042553 host1
13874881.0 7.48935524344 0.916075876605 host1
13875948.0 9.75870092576 1.63713080169 host1
9749522.0 7.27152145083 0.86846038864 host1
9752884.0 4.35829579321 0.439677512237 host1
9752921.0 5.46019958435 0.591849729386 host1
9753403.0 8.72307896086 1.24416517056 host1
9753468.0 11.4220726833 2.8037276531 host1
6492360.0 7.70658862212 0.966181675187 host1
6494198.0 9.14343211779 1.38663484487 host1
6494355.0 8.93406151364 1.31320842008 host1
6494369.0 3.84600514131 0.386770212176 host1
6494403.0 6.398439272 0.699813020568 host1
6494523.0 1.86280577922 0.208605269519 host1
6494541.0 5.61283232405 0.591849729386 host1
6494567.0 5.30778932265 0.52741713762 host1
6495057.0 4.65781458851 0.467782181124 host1
16824324.0 4.89546061931 0.559089491737 host1
16824978.0 6.48601978816 0.779992880028 host1
16826828.0 8.72307896085 1.24416517056 host1
16827538.0 9.14343211779 1.38663484487 host1
16827643.0 5.02543395297 0.52741713762 host1
16828010.0 4.57323735772 0.497005988024 host1
16829856.0 7.64148981691 1.00521355524 host1
16833193.0 8.72307896086 1.24416517056 host1
16833235.0 3.95228888734 0.626280696048 host1
16833268.0 6.79247276482 0.916075876605 host1
12769745.0 6.00447032769 0.662234042553 host1
12772268.0 2.14542812885 0.248751248751 host1
12772445.0 9.14343211779 1.38663484487 host1
12772454.0 9.55668046876 1.54841997961 host1
12774253.0 7.83658294694 1.00521355524 host1
12774420.0 8.93406151364 1.31320842008 host1
12775125.0 6.46412473376 0.779992880028 host1
12776359.0 8.93406151364 1.31320842008 host1
12776400.0 7.27152145083 0.86846038864 host1
12777101.0 10.3549986797 1.94724432655 host1
12778635.0 7.83658294694 1.00521355524 host1
7567337.0 6.77059164098 0.779992880028 host1
7570044.0 10.87846849 2.30250990753 host1
12538106.0 8.27709126878 1.11819529761 host1
12539117.0 8.51224729335 1.17959895379 host1
12539395.0 6.44222955417 0.739130434783 host1
12539655.0 7.40228616133 0.916075876605 host1
12539794.0 7.27152145083 0.86846038864 host1
12540188.0 7.05322136828 0.823154056518 host1
12540236.0 1.13003428949 0.153136531365 host1
12540531.0 7.44583215944 0.966181675187 host1
12540840.0 8.51224729335 1.17959895379 host1
12540908.0 6.26707709432 0.739130434783 host1
12541382.0 8.51224729335 1.17959895379 host1
12541414.0 8.51224729335 1.17959895379 host1
7432054.0 8.51224729335 1.17959895379 host1
7439563.0 7.86781666793 1.00521355524 host1
7432351.0 8.93406151364 1.31320842008 host1
7432378.0 11.2444882993 2.62056480811 host1
7431645.0 8.72307896086 1.24416517056 host1
21255855.0 9.95997935899 1.73298715496 host1
21256772.0 8.72307896086 1.24416517056 host1
21261300.0 9.14343211779 1.38663484487 host1
21262012.0 9.55668046876 1.54841997961 host1
21262419.0 0.188313955316 0.0866021949364 host1
21262450.0 6.15763165935 0.662234042553 host1
10061348.0 11.2444882993 2.62056480811 host1
10061998.0 9.55668046876 1.54841997961 host1
10062319.0 6.79247276482 0.823154056518 host1
10062898.0 9.35102721109 1.46487552379 host1
10063169.0 5.91699446183 0.662234042553 host1
10064877.0 9.75870092576 1.63713080169 host1
10064893.0 9.14343211779 1.38663484487 host1
10065570.0 9.55668046876 1.54841997961 host1
10066101.0 9.75870092576 1.63713080169 host1
10066297.0 7.48935524344 0.916075876605 host1
10066799.0 9.95997935899 1.73298715496 host1
10066966.0 8.08366819257 1.0601565719 host1
10067217.0 9.55668046876 1.54841997961 host1
10067891.0 8.93406151364 1.31320842008 host1
10069034.0 7.66319657173 0.966181675187 host1
10069102.0 8.29852843768 1.11819529761 host1
10069111.0 10.87846849 2.30250990753 host1
10069211.0 7.48935524344 0.916075876605 host1
64556343.0 8.2985284377 1.11819529761 host2
64556478.0 0.993967002765 0.144426642252 host2
64556501.0 1.82339726149 0.189626457292 host2
64556509.0 8.93406151364 1.31320842008 host2
64556519.0 10.1588037698 1.83607487238 host2
64778489.0 0.877250947009 0.110617503332 host1
64779943.0 3.84600514131 0.36165577342 host2
64780250.0 7.11875256092 0.86846038864 host2
64783228.0 4.85218898038 0.497005988024 host1
64787291.0 6.72682422073 0.779992880028 host1
64788072.0 7.27152145083 0.86846038864 host1
64788865.0 5.5910152026 0.591849729386 host1
64789319.0 10.3549986797 1.94724432655 host1
64789370.0 6.02634491175 0.662234042553 host1
64789651.0 5.70013888693 0.86846038864 host1
64789684.0 7.27152145083 0.86846038864 host1
